region,site,site_code,lat,long,shrub_ID
Mojave,4,Mojave_4,35.1545061406563,-115.788921382319,6963
Mojave,4,Mojave_4,35.1545034678796,-115.788978161832,6964
Mojave,4,Mojave_4,35.1544723464308,-115.789010600674,6965
Mojave,4,Mojave_4,35.1544850677129,-115.788957898908,6966
Mojave,4,Mojave_4,35.1544950714152,-115.788898199518,6967
Mojave,4,Mojave_4,35.1545480229636,-115.788839940018,6968
Mojave,4,Mojave_4,35.1544758856076,-115.789099181067,6969
Mojave,4,Mojave_4,35.1544580901761,-115.78918206038,6970
Mojave,4,Mojave_4,35.1544232249617,-115.789320281875,6971
Mojave,4,Mojave_4,35.1544151137751,-115.789298784261,6972
Mojave,4,Mojave_4,35.1544353365959,-115.789227445464,6973
Mojave,4,Mojave_4,35.154424987516,-115.789200486473,6974
Mojave,4,Mojave_4,35.1544648720431,-115.789131352247,6975
Mojave,4,Mojave_4,35.154453604961,-115.789150409796,6976
Mojave,4,Mojave_4,35.154429044136,-115.788992950221,6977
Mojave,4,Mojave_4,35.154454970656,-115.789083576883,6978
Mojave,4,Mojave_4,35.1544468135552,-115.789065116402,6979
Mojave,4,Mojave_4,35.1544487337238,-115.789131291519,6980
Mojave,4,Mojave_4,35.1544283643396,-115.789043462323,6981
Mojave,4,Mojave_4,35.1544288997226,-115.789159210606,6982
Mojave,4,Mojave_4,35.1544155329836,-115.789171797375,6983
Mojave,4,Mojave_4,35.1544226476478,-115.78912931061,6984
Mojave,4,Mojave_4,35.1544212478782,-115.789057753408,6985
Mojave,4,Mojave_4,35.15441363546,-115.789094556231,6986
Mojave,4,Mojave_4,35.1543881499946,-115.78907814654,6987
Mojave,4,Mojave_4,35.1545331139418,-115.789277236303,6988
Mojave,4,Mojave_4,35.1543971643868,-115.789152319695,6989
Mojave,4,Mojave_4,35.1544102061435,-115.789243023571,6990
Mojave,4,Mojave_4,35.1545436161977,-115.788818118559,6991
Mojave,4,Mojave_4,35.1545307446846,-115.788892008339,6992
Mojave,4,Mojave_4,35.1545323012398,-115.78875159147,6993
Mojave,4,Mojave_4,35.154528213596,-115.788791197764,6994
Mojave,4,Mojave_4,35.1545226803479,-115.78881938773,6995
Mojave,4,Mojave_4,35.1545059128781,-115.78882910118,6996
Mojave,4,Mojave_4,35.1544777144799,-115.788875713027,6997
Mojave,4,Mojave_4,35.1544934094446,-115.788747129758,6998
Mojave,4,Mojave_4,35.1544122775539,-115.788940023518,6999
Mojave,4,Mojave_4,35.1544118505512,-115.788969918245,7000
Mojave,4,Mojave_4,35.1543773907283,-115.789026397082,7001
Mojave,4,Mojave_4,35.1543885836802,-115.788952716998,7002
Mojave,4,Mojave_4,35.1544966897986,-115.788791774597,7003
Mojave,4,Mojave_4,35.1545073058168,-115.788718351563,7004
Mojave,4,Mojave_4,35.154461211222,-115.788896816273,7005
Mojave,4,Mojave_4,35.1544784975993,-115.788942839937,7006
Mojave,4,Mojave_4,35.1544751554434,-115.788816385673,7007
Mojave,4,Mojave_4,35.1544751554434,-115.788816385673,7008
Mojave,4,Mojave_4,35.1545004648378,-115.788686288309,7009
Mojave,4,Mojave_4,35.1544591261014,-115.788637955803,7010
Mojave,4,Mojave_4,35.1544839614511,-115.788694926643,7011
Mojave,4,Mojave_4,35.1544781756411,-115.788732375674,7012
Mojave,4,Mojave_4,35.1544578531654,-115.788766995079,7013
Mojave,4,Mojave_4,35.1544416073447,-115.78886102485,7014
Mojave,4,Mojave_4,35.1544376446766,-115.78890613129,7015
Mojave,4,Mojave_4,35.1544371094833,-115.788789512346,7016
Mojave,4,Mojave_4,35.1544002262126,-115.78891125865,7017
Mojave,4,Mojave_4,35.154396411994,-115.788840576042,7018
Mojave,4,Mojave_4,35.1543706141704,-115.788932195861,7019
Mojave,4,Mojave_4,35.1544472626163,-115.788732494353,7020
Mojave,4,Mojave_4,35.1544419439411,-115.78859880232,7021
Mojave,4,Mojave_4,35.1544339176934,-115.788683280676,7022
Mojave,4,Mojave_4,35.1543996655781,-115.788884755253,7023
Mojave,4,Mojave_4,35.1543811157192,-115.788863870156,7024
Mojave,4,Mojave_4,35.1543805881873,-115.788893831671,7025
Mojave,4,Mojave_4,35.1543716440458,-115.788913388447,7026
Mojave,4,Mojave_4,35.1544416073447,-115.78886102485,7027
Mojave,4,Mojave_4,35.1544260515945,-115.78881330448,7028
Mojave,4,Mojave_4,35.1544066307549,-115.788765989819,7029
Mojave,4,Mojave_4,35.1544028041511,-115.788694243729,7030
Mojave,4,Mojave_4,35.1543591772803,-115.788852965501,7031
Mojave,4,Mojave_4,35.1543466454291,-115.788760547514,7032
Mojave,4,Mojave_4,35.1544404842217,-115.788549221418,7033
Mojave,4,Mojave_4,35.1544268956386,-115.788591585466,7034
Mojave,4,Mojave_4,35.1544210245687,-115.788562640619,7035
Mojave,4,Mojave_4,35.1544324817935,-115.788521546954,7036
Mojave,4,Mojave_4,35.1544212015335,-115.788482240071,7037
Mojave,4,Mojave_4,35.1544083237705,-115.788608233461,7038
Mojave,4,Mojave_4,35.154409208576,-115.788586618759,7039
Mojave,4,Mojave_4,35.1543989945958,-115.788510671355,7040
Mojave,4,Mojave_4,35.1543965040368,-115.788494679147,7041
Mojave,4,Mojave_4,35.1543873827347,-115.788616299729,7042
Mojave,4,Mojave_4,35.1543621668957,-115.788731565662,7043
Mojave,4,Mojave_4,35.1543880930338,-115.788678371635,7044
Mojave,4,Mojave_4,35.1543508576482,-115.788714226828,7045
Mojave,4,Mojave_4,35.1543265066451,-115.788735038243,7046
Mojave,4,Mojave_4,35.1543319652999,-115.788716825566,7047
Mojave,4,Mojave_4,35.1543429326551,-115.78868595593,7048
Mojave,4,Mojave_4,35.1543355363935,-115.788662792448,7049
Mojave,4,Mojave_4,35.1544025273533,-115.788558309934,7050
Mojave,4,Mojave_4,35.1543906294542,-115.78857851911,7051
Mojave,4,Mojave_4,35.1544039114469,-115.78844801357,7052
Mojave,4,Mojave_4,35.1544050839982,-115.788360501069,7053
Mojave,4,Mojave_4,35.1543935915693,-115.788411635959,7054
Mojave,4,Mojave_4,35.1543853863431,-115.788461859838,7055
Mojave,4,Mojave_4,35.1543849521058,-115.788532490658,7056
Mojave,4,Mojave_4,35.1543875996498,-115.788557105345,7057
Mojave,4,Mojave_4,35.154373237848,-115.788562865022,7058
Mojave,4,Mojave_4,35.1543678474246,-115.788482630417,7059
Mojave,4,Mojave_4,35.1543669668215,-115.788506722574,7060
Mojave,4,Mojave_4,35.1543616219629,-115.788623229864,7061
Mojave,4,Mojave_4,35.154373652327,-115.788417483836,7062
Mojave,4,Mojave_4,35.1543749059384,-115.788391103275,7063
Mojave,4,Mojave_4,35.154388388344,-115.788327147991,7064
Mojave,4,Mojave_4,35.154374000716,-115.788295432502,7065
Mojave,4,Mojave_4,35.1543612553962,-115.788432079761,7066
Mojave,4,Mojave_4,35.1543518515261,-115.788518381665,7067
Mojave,4,Mojave_4,35.1543400224313,-115.78858991403,7068
Mojave,4,Mojave_4,35.1543083997063,-115.788665034238,7069
Mojave,4,Mojave_4,35.1542954095748,-115.78867562503,7070
Mojave,4,Mojave_4,35.1542966383411,-115.788742325627,7071
Mojave,4,Mojave_4,35.1542954095748,-115.78867562503,7072
Mojave,4,Mojave_4,35.154263128566,-115.788735945892,7073
Mojave,4,Mojave_4,35.1542767343892,-115.788685217595,7074
Mojave,4,Mojave_4,35.1543315357084,-115.788532857994,7075
Mojave,4,Mojave_4,35.1543332865271,-115.788508174604,7076
Mojave,4,Mojave_4,35.154363519452,-115.788336168137,7077
Mojave,4,Mojave_4,35.1543467286091,-115.788339690641,7078
Mojave,4,Mojave_4,35.1543518581215,-115.788417544579,7079
Mojave,4,Mojave_4,35.1543220623593,-115.788565237308,7080
Mojave,4,Mojave_4,35.1543243439579,-115.788618729113,7081
Mojave,4,Mojave_4,35.1543065123316,-115.78859880536,7082
Mojave,4,Mojave_4,35.1542922188629,-115.788582602182,7083
Mojave,4,Mojave_4,35.1542778892244,-115.788639793463,7084
Mojave,4,Mojave_4,35.1542767323512,-115.788619919997,7085
Mojave,4,Mojave_4,35.1542578427685,-115.78869241549,7086
Mojave,4,Mojave_4,35.1543277874073,-115.788445978296,7087
Mojave,4,Mojave_4,35.1543017561103,-115.788549376113,7088
Mojave,4,Mojave_4,35.1542875057951,-115.788548050446,7089
Mojave,4,Mojave_4,35.154289687411,-115.78851656467,7090
Mojave,4,Mojave_4,35.1542882374328,-115.788531897361,7091
Mojave,4,Mojave_4,35.1543579610679,-115.788468415102,7092
Mojave,4,Mojave_4,35.1543615241927,-115.788378102589,7093
Mojave,4,Mojave_4,35.154310742022,-115.788406663003,7094
Mojave,4,Mojave_4,35.1543130702299,-115.788455272705,7095
Mojave,4,Mojave_4,35.1543230092265,-115.788370266201,7096
Mojave,4,Mojave_4,35.1543463316104,-115.788206122837,7097
Mojave,4,Mojave_4,35.1543479222654,-115.788310858333,7098
Mojave,4,Mojave_4,35.15433470628,-115.788333388552,7099
Mojave,4,Mojave_4,35.1543354017466,-115.788246029745,7100
Mojave,4,Mojave_4,35.1543455827507,-115.788281227946,7101
Mojave,4,Mojave_4,35.1543219967451,-115.788267205086,7102
Mojave,4,Mojave_4,35.1542922016165,-115.788080276147,7103
Mojave,4,Mojave_4,35.1543252776694,-115.788192881871,7104
Mojave,4,Mojave_4,35.1543169776021,-115.788220922708,7105
Mojave,4,Mojave_4,35.1543303545402,-115.788288305438,7106
Mojave,4,Mojave_4,35.1542948205604,-115.788154100497,7107
Mojave,4,Mojave_4,35.1542833340908,-115.788115648552,7108
Mojave,4,Mojave_4,35.1543196235954,-115.788314915752,7109
Mojave,4,Mojave_4,35.154321636436,-115.788329937455,7110
Mojave,4,Mojave_4,35.154319302908,-115.788299033939,7111
Mojave,4,Mojave_4,35.1542925505976,-115.788230239492,7112
Mojave,4,Mojave_4,35.1542771738412,-115.788189024091,7113
Mojave,4,Mojave_4,35.1542615916479,-115.788061224178,7114
Mojave,4,Mojave_4,35.154233562225,-115.788089298806,7115
Mojave,4,Mojave_4,35.1542303760735,-115.788154269273,7116
Mojave,4,Mojave_4,35.1541734833979,-115.788132971235,7117
Mojave,4,Mojave_4,35.1542075648223,-115.788136646707,7118
Mojave,4,Mojave_4,35.1542487894566,-115.788226307744,7119
Mojave,4,Mojave_4,35.154240580602,-115.788189819439,7120
Mojave,4,Mojave_4,35.1541989845466,-115.788181109429,7121
Mojave,4,Mojave_4,35.1543030284898,-115.788382144881,7122
Mojave,4,Mojave_4,35.1542975872467,-115.788339770823,7123
Mojave,4,Mojave_4,35.1542910595264,-115.788410182697,7124
Mojave,4,Mojave_4,35.154270617824,-115.788522924839,7125
Mojave,4,Mojave_4,35.1542697883126,-115.788485824309,7126
Mojave,4,Mojave_4,35.1542729009782,-115.78844985769,7127
Mojave,4,Mojave_4,35.1542346501515,-115.788507478327,7128
Mojave,4,Mojave_4,35.1542644772333,-115.788426903584,7129
Mojave,4,Mojave_4,35.1542828101585,-115.788381429426,7130
Mojave,4,Mojave_4,35.1542772788573,-115.788357000985,7131
Mojave,4,Mojave_4,35.1542958556794,-115.788287009993,7132
Mojave,4,Mojave_4,35.1542914309863,-115.788312347656,7133
Mojave,4,Mojave_4,35.1542776213546,-115.788331242604,7134
Mojave,4,Mojave_4,35.1542407770906,-115.788420751049,7135
Mojave,4,Mojave_4,35.1542584233205,-115.788373255213,7136
Mojave,4,Mojave_4,35.1542397076404,-115.788383871246,7137
Mojave,4,Mojave_4,35.1542567410329,-115.788342212035,7138
Mojave,4,Mojave_4,35.1542477755942,-115.788323420781,7139
Mojave,4,Mojave_4,35.1542295823756,-115.788371222705,7140
Mojave,4,Mojave_4,35.1542600922896,-115.788290976125,7141
Mojave,4,Mojave_4,35.1542696853312,-115.788249350467,7142
Mojave,4,Mojave_4,35.1542449885412,-115.788279161693,7143
Mojave,4,Mojave_4,35.1542287849962,-115.788265031341,7144
Mojave,4,Mojave_4,35.1542241737436,-115.788339493845,7145
Mojave,4,Mojave_4,35.1542233128608,-115.78829722873,7146
Mojave,4,Mojave_4,35.15421036065,-115.788327488894,7147
Mojave,4,Mojave_4,35.15421920322,-115.788227793738,7148
Mojave,4,Mojave_4,35.1542120296425,-115.788294939081,7149
Mojave,4,Mojave_4,35.1541906127343,-115.788278718405,7150
Mojave,4,Mojave_4,35.1542066774904,-115.788218374529,7151
Mojave,4,Mojave_4,35.154180039086,-115.788250958775,7152
Mojave,4,Mojave_4,35.1541680755222,-115.78827739571,7153
Mojave,4,Mojave_4,35.1541599422572,-115.78825015874,7154
Mojave,4,Mojave_4,35.1541755476016,-115.788203394553,7155
Mojave,4,Mojave_4,35.154144466902,-115.788209415415,7156
Mojave,4,Mojave_4,35.1541355812864,-115.788161881217,7157
Mojave,4,Mojave_4,35.1543963860774,-115.789420773993,7158
Mojave,4,Mojave_4,35.1543558050837,-115.789390828295,7159
Mojave,4,Mojave_4,35.154390704538,-115.789336992686,7160
Mojave,4,Mojave_4,35.1543770352224,-115.789311942355,7161
Mojave,4,Mojave_4,35.1543439082029,-115.789340921738,7162
Mojave,4,Mojave_4,35.1543062239034,-115.789481843775,7163
Mojave,4,Mojave_4,35.1542753244217,-115.789458841435,7164
Mojave,4,Mojave_4,35.1542587225045,-115.789500906629,7165
Mojave,4,Mojave_4,35.1543184632785,-115.789299944216,7166
Mojave,4,Mojave_4,35.1542473942522,-115.789438621569,7167
Mojave,4,Mojave_4,35.1542900138397,-115.789409022618,7168
Mojave,4,Mojave_4,35.1542267790614,-115.789466241175,7169
Mojave,4,Mojave_4,35.1542596673971,-115.789332698741,7170
Mojave,4,Mojave_4,35.1542131504634,-115.789430210595,7171
Mojave,4,Mojave_4,35.154213183295,-115.789361960836,7172
Mojave,4,Mojave_4,35.1543722259721,-115.789251454232,7173
Mojave,4,Mojave_4,35.154384770527,-115.789200821685,7174
Mojave,4,Mojave_4,35.1543626193654,-115.789210356685,7175
Mojave,4,Mojave_4,35.1543567302607,-115.789170638393,7176
Mojave,4,Mojave_4,35.154344426418,-115.789249649336,7177
Mojave,4,Mojave_4,35.1543461965803,-115.789223403503,7178
Mojave,4,Mojave_4,35.1543372056367,-115.789183733143,7179
Mojave,4,Mojave_4,35.1543355491599,-115.789139766456,7180
Mojave,4,Mojave_4,35.1543157185903,-115.789171252784,7181
Mojave,4,Mojave_4,35.1542945457563,-115.78919285962,7182
Mojave,4,Mojave_4,35.1542813411428,-115.789278705765,7183
Mojave,4,Mojave_4,35.1542117166772,-115.789487217253,7184
Mojave,4,Mojave_4,35.1541915747382,-115.789381835741,7185
Mojave,4,Mojave_4,35.1542339656055,-115.789322235707,7186
Mojave,4,Mojave_4,35.1542690073466,-115.789250720827,7187
Mojave,4,Mojave_4,35.1542695516033,-115.789196316525,7188
Mojave,4,Mojave_4,35.1542563519942,-115.7892186872,7189
Mojave,4,Mojave_4,35.1542499664817,-115.789164223493,7190
Mojave,4,Mojave_4,35.1542335169294,-115.789190976521,7191
Mojave,4,Mojave_4,35.1542313230584,-115.789274473179,7192
Mojave,4,Mojave_4,35.1542172726774,-115.789220974061,7193
Mojave,4,Mojave_4,35.1542008225677,-115.789306129026,7194
Mojave,4,Mojave_4,35.154183976659,-115.789348931126,7195
Mojave,4,Mojave_4,35.1542030300458,-115.789247962862,7196
Mojave,4,Mojave_4,35.1541872436217,-115.789456729406,7197
Mojave,4,Mojave_4,35.1542627507893,-115.789366328666,7198
Mojave,4,Mojave_4,35.1542723381777,-115.78957995877,7199
Mojave,4,Mojave_4,35.1542440009282,-115.789561901407,7200
Mojave,4,Mojave_4,35.1542276808368,-115.789546079654,7201
Mojave,4,Mojave_4,35.1541974078024,-115.789589678152,7202
Mojave,4,Mojave_4,35.1541947057172,-115.789538772487,7203
Mojave,4,Mojave_4,35.154172010218,-115.789512820927,7204
Mojave,4,Mojave_4,35.1541469391912,-115.789630611156,7205
Mojave,4,Mojave_4,35.1541347449581,-115.789562760174,7206
Mojave,4,Mojave_4,35.1541087918631,-115.789516465384,7207
Mojave,4,Mojave_4,35.1541114606393,-115.789614346978,7208
Mojave,4,Mojave_4,35.1541029382536,-115.789582377141,7209
Mojave,4,Mojave_4,35.1540880867004,-115.78959606729,7210
Mojave,4,Mojave_4,35.154070799399,-115.789541707737,7211
Mojave,4,Mojave_4,35.1541713850438,-115.789479347292,7212
Mojave,4,Mojave_4,35.1541573624135,-115.789451559161,7213
Mojave,4,Mojave_4,35.1541418649463,-115.789473341152,7214
Mojave,4,Mojave_4,35.1541766197635,-115.789420083482,7215
Mojave,4,Mojave_4,35.1541594902448,-115.789384833905,7216
Mojave,4,Mojave_4,35.1541434693828,-115.789425511523,7217
Mojave,4,Mojave_4,35.1541368187801,-115.78936259295,7218
Mojave,4,Mojave_4,35.154112382896,-115.789451123202,7219
Mojave,4,Mojave_4,35.1540969156934,-115.789474474331,7220
Mojave,4,Mojave_4,35.1540961948406,-115.789439689441,7221
Mojave,4,Mojave_4,35.1540764179452,-115.789507129053,7222
Mojave,4,Mojave_4,35.15411815439,-115.789380038809,7223
Mojave,4,Mojave_4,35.1541084353125,-115.789636728761,7224
Mojave,4,Mojave_4,35.1540285146261,-115.789746115525,7225
Mojave,4,Mojave_4,35.1540561925583,-115.789655706809,7226
Mojave,4,Mojave_4,35.1540011962783,-115.789749655379,7227
Mojave,4,Mojave_4,35.1540217350206,-115.789686174952,7228
Mojave,4,Mojave_4,35.15407530849,-115.789459843915,7229
Mojave,4,Mojave_4,35.1540406792737,-115.789621085226,7230
Mojave,4,Mojave_4,35.1540034129343,-115.789672674717,7231
Mojave,4,Mojave_4,35.1540416495984,-115.789491963766,7232
Mojave,4,Mojave_4,35.1540066356266,-115.789555676566,7233
Mojave,4,Mojave_4,35.1539854406575,-115.789683730543,7234
Mojave,4,Mojave_4,35.1539761013265,-115.789661124711,7235
Mojave,4,Mojave_4,35.1539711118727,-115.789623503157,7236
Mojave,4,Mojave_4,35.1539594458246,-115.789596714369,7237
Mojave,4,Mojave_4,35.1541103772943,-115.789663746445,7238
Mojave,4,Mojave_4,35.1540277388467,-115.789461913715,7239
Mojave,4,Mojave_4,35.1540008187636,-115.789467460764,7240
Mojave,4,Mojave_4,35.154147981679,-115.78933524679,7241
Mojave,4,Mojave_4,35.1540954210429,-115.789406412185,7242
Mojave,4,Mojave_4,35.1540126433688,-115.789781389852,7243
Mojave,4,Mojave_4,35.1541043349171,-115.789358489835,7244
Mojave,4,Mojave_4,35.154073715813,-115.789421834979,7245
Mojave,4,Mojave_4,35.153977330187,-115.789521837258,7246
Mojave,4,Mojave_4,35.1539776017296,-115.7895421648,7247
Mojave,4,Mojave_4,35.1539629531563,-115.789522792737,7248
Mojave,4,Mojave_4,35.1539391562353,-115.789563055568,7249
Mojave,4,Mojave_4,35.1540977910372,-115.789343381866,7250
Mojave,4,Mojave_4,35.1540729256196,-115.789378464073,7251
Mojave,4,Mojave_4,35.1540645210584,-115.789334165433,7252
Mojave,4,Mojave_4,35.1540350837805,-115.789358849183,7253
Mojave,4,Mojave_4,35.1540282840347,-115.789408746505,7254
Mojave,4,Mojave_4,35.1540024100156,-115.789411178622,7255
Mojave,4,Mojave_4,35.1539854289555,-115.789455945359,7256
Mojave,4,Mojave_4,35.1539495807938,-115.78949467068,7257
Mojave,4,Mojave_4,35.153942761274,-115.789525558883,7258
Mojave,4,Mojave_4,35.1539436159642,-115.789440331186,7259
Mojave,4,Mojave_4,35.1539210449191,-115.789510819295,7260
Mojave,4,Mojave_4,35.1543489766789,-115.789105885569,7261
Mojave,4,Mojave_4,35.1543478555109,-115.789082602418,7262
Mojave,4,Mojave_4,35.1543323046752,-115.789075040268,7263
Mojave,4,Mojave_4,35.1543150571579,-115.789124438314,7264
Mojave,4,Mojave_4,35.1542938912846,-115.789108107534,7265
Mojave,4,Mojave_4,35.1543432583493,-115.789036928809,7266
Mojave,4,Mojave_4,35.1543378255739,-115.78900948116,7267
Mojave,4,Mojave_4,35.1543279087338,-115.788805032193,7268
Mojave,4,Mojave_4,35.1543215945887,-115.78894709258,7269
Mojave,4,Mojave_4,35.1543128121868,-115.788964915994,7270
Mojave,4,Mojave_4,35.1543128464534,-115.789028507822,7271
Mojave,4,Mojave_4,35.1542992445125,-115.788991599726,7272
Mojave,4,Mojave_4,35.1543202257652,-115.789050619157,7273
Mojave,4,Mojave_4,35.1542787210961,-115.789086074939,7274
Mojave,4,Mojave_4,35.1542359531729,-115.789137340693,7275
Mojave,4,Mojave_4,35.1542340934738,-115.789116170392,7276
Mojave,4,Mojave_4,35.1542025596555,-115.78916649025,7277
Mojave,4,Mojave_4,35.1542725144236,-115.789022327502,7278
Mojave,4,Mojave_4,35.1543127550739,-115.788901028414,7279
Mojave,4,Mojave_4,35.1542530421888,-115.78900423476,7280
Mojave,4,Mojave_4,35.1543004818562,-115.788868466053,7281
Mojave,4,Mojave_4,35.1542847982063,-115.788898117788,7282
Mojave,4,Mojave_4,35.154271687443,-115.788944205941,7283
Mojave,4,Mojave_4,35.1542255022905,-115.788988171683,7284
Mojave,4,Mojave_4,35.1542601595269,-115.788925550162,7285
Mojave,4,Mojave_4,35.1542916530311,-115.788845674173,7286
Mojave,4,Mojave_4,35.1542672136842,-115.788874833522,7287
Mojave,4,Mojave_4,35.1542415552303,-115.788946878469,7288
Mojave,4,Mojave_4,35.154226872956,-115.788945696293,7289
Mojave,4,Mojave_4,35.1542880853748,-115.78882831172,7290
Mojave,4,Mojave_4,35.1542656363171,-115.788846114992,7291
Mojave,4,Mojave_4,35.1542430129577,-115.788902130713,7292
Mojave,4,Mojave_4,35.1542431842402,-115.788842343332,7293
Mojave,4,Mojave_4,35.1542358938322,-115.788885329644,7294
Mojave,4,Mojave_4,35.1542168930616,-115.78887463197,7295
Mojave,4,Mojave_4,35.1542238377161,-115.788912874519,7296
Mojave,4,Mojave_4,35.1542159474568,-115.788934387638,7297
Mojave,4,Mojave_4,35.1542034141284,-115.788949241309,7298
Mojave,4,Mojave_4,35.1543058661581,-115.78881070045,7299
Mojave,4,Mojave_4,35.1542711298788,-115.78876844649,7300
Mojave,4,Mojave_4,35.1542827997763,-115.788802518343,7301
Mojave,4,Mojave_4,35.1542657206793,-115.788804796066,7302
Mojave,4,Mojave_4,35.1542465079935,-115.788809562007,7303
Mojave,4,Mojave_4,35.1542312251469,-115.788828525312,7304
Mojave,4,Mojave_4,35.1542483719945,-115.788764892885,7305
Mojave,4,Mojave_4,35.1541785410277,-115.788919464527,7306
Mojave,4,Mojave_4,35.1541997367797,-115.788870431815,7307
Mojave,4,Mojave_4,35.1542321465144,-115.788809649951,7308
Mojave,4,Mojave_4,35.1541873865914,-115.788877795105,7309
Mojave,4,Mojave_4,35.1542293234333,-115.788773537789,7310
Mojave,4,Mojave_4,35.1542500305403,-115.788710905374,7311
Mojave,4,Mojave_4,35.1542138938461,-115.788814698919,7312
Mojave,4,Mojave_4,35.154210368267,-115.788828485284,7313
Mojave,4,Mojave_4,35.1542246709788,-115.788791102333,7314
Mojave,4,Mojave_4,35.1541919148273,-115.788843344484,7315
Mojave,4,Mojave_4,35.1542159076232,-115.788782607928,7316
Mojave,4,Mojave_4,35.1541706463366,-115.788877699278,7317
Mojave,4,Mojave_4,35.1541735968187,-115.788854694324,7318
Mojave,4,Mojave_4,35.1542330381407,-115.788732228324,7319
Mojave,4,Mojave_4,35.1542248908878,-115.788742332271,7320
Mojave,4,Mojave_4,35.1542042289684,-115.788755091341,7321
Mojave,4,Mojave_4,35.154231843958,-115.788705859798,7322
Mojave,4,Mojave_4,35.1542237586173,-115.788718302276,7323
Mojave,4,Mojave_4,35.1541850076217,-115.788819113811,7324
Mojave,4,Mojave_4,35.1541789856768,-115.788828975751,7325
Mojave,4,Mojave_4,35.1541923327672,-115.78879258391,7326
Mojave,4,Mojave_4,35.1541738912032,-115.788816370582,7327
Mojave,4,Mojave_4,35.1542618127165,-115.788667449687,7328
Mojave,4,Mojave_4,35.1542445361127,-115.788653956552,7329
Mojave,4,Mojave_4,35.1542093795939,-115.788735949764,7330
Mojave,4,Mojave_4,35.1542055160617,-115.788720408871,7331
Mojave,4,Mojave_4,35.1541862579124,-115.788775010805,7332
Mojave,4,Mojave_4,35.1541623526117,-115.788841861728,7333
Mojave,4,Mojave_4,35.1541588285656,-115.788813441677,7334
Mojave,4,Mojave_4,35.1541831383728,-115.788754490773,7335
Mojave,4,Mojave_4,35.1541737345625,-115.788772377599,7336
Mojave,4,Mojave_4,35.15416156532,-115.788785917994,7337
Mojave,4,Mojave_4,35.1542343307272,-115.788680533981,7338
Mojave,4,Mojave_4,35.154211698545,-115.788694525705,7339
Mojave,4,Mojave_4,35.1542157249921,-115.788656056605,7340
Mojave,4,Mojave_4,35.1541974419945,-115.788697434631,7341
Mojave,4,Mojave_4,35.1541934942836,-115.788714261521,7342
Mojave,4,Mojave_4,35.1542010990589,-115.788665037654,7343
Mojave,4,Mojave_4,35.1541844344497,-115.788707496431,7344
Mojave,4,Mojave_4,35.1541924028755,-115.788682361357,7345
Mojave,4,Mojave_4,35.1542505704597,-115.788622945857,7346
Mojave,4,Mojave_4,35.1542318223369,-115.788619406694,7347
Mojave,4,Mojave_4,35.1542502147783,-115.788590086251,7348
Mojave,4,Mojave_4,35.1542335143844,-115.788591486014,7349
Mojave,4,Mojave_4,35.1542120816601,-115.788625003718,7350
Mojave,4,Mojave_4,35.1542025507644,-115.789094090065,7351
Mojave,4,Mojave_4,35.1542048426681,-115.789059818874,7352
Mojave,4,Mojave_4,35.1541738266604,-115.789026562075,7353
Mojave,4,Mojave_4,35.1541716625859,-115.789132171383,7354
Mojave,4,Mojave_4,35.1541738949567,-115.788969633024,7355
Mojave,4,Mojave_4,35.1541602558175,-115.78911636707,7356
Mojave,4,Mojave_4,35.1541368620882,-115.789087196764,7357
Mojave,4,Mojave_4,35.1541537578094,-115.78902121453,7358
Mojave,4,Mojave_4,35.154139232514,-115.78894409389,7359
Mojave,4,Mojave_4,35.1541793455201,-115.789186741749,7360
Mojave,4,Mojave_4,35.1541568945231,-115.789156469826,7361
Mojave,4,Mojave_4,35.1541602558175,-115.78911636707,7362
Mojave,4,Mojave_4,35.1541292121135,-115.78917805531,7363
Mojave,4,Mojave_4,35.1541296899731,-115.789119479619,7364
Mojave,4,Mojave_4,35.1540954481513,-115.789166138123,7365
Mojave,4,Mojave_4,35.1540961159671,-115.789142282345,7366
Mojave,4,Mojave_4,35.1541208464912,-115.789094657339,7367
Mojave,4,Mojave_4,35.154123816473,-115.789018832017,7368
Mojave,4,Mojave_4,35.1541228516534,-115.78897958454,7369
Mojave,4,Mojave_4,35.1541056477781,-115.789069342416,7370
Mojave,4,Mojave_4,35.1540934166437,-115.789047599921,7371
Mojave,4,Mojave_4,35.1540771238005,-115.78906062836,7372
Mojave,4,Mojave_4,35.1540941105296,-115.788999296048,7373
Mojave,4,Mojave_4,35.1541376857554,-115.788800850068,7374
Mojave,4,Mojave_4,35.1541283175537,-115.788853619571,7375
Mojave,4,Mojave_4,35.1541212824862,-115.788923109004,7376
Mojave,4,Mojave_4,35.1540872733326,-115.788958543692,7377
Mojave,4,Mojave_4,35.1541070808958,-115.788905626732,7378
Mojave,4,Mojave_4,35.1540718015447,-115.789195852969,7379
Mojave,4,Mojave_4,35.1540577256008,-115.78913294492,7380
Mojave,4,Mojave_4,35.1540608531636,-115.78907135827,7381
Mojave,4,Mojave_4,35.1540607076971,-115.788966049897,7382
Mojave,4,Mojave_4,35.1541175116452,-115.788812929816,7383
Mojave,4,Mojave_4,35.15404451763,-115.789003771898,7384
Mojave,4,Mojave_4,35.1540850894635,-115.78887860109,7385
Mojave,4,Mojave_4,35.1540937236847,-115.788825850844,7386
Mojave,4,Mojave_4,35.1541752491275,-115.789261992995,7387
